date,AAPL,AMD,AMZN,ASML,AVGO,BA,BAC,COST,CRM,CVX,GOOGL,INTC,JPM,LMT,META,MSFT,MU,NKE,NVDA,ORCL,QCOM,TSLA,TSM,WMT,XOM
2026-05-07,-0.00024350711440244714,-0.03068421828682105,-0.013891330384007231,-0.018216667417387162,-0.03027454471793487,0.004784091412844592,-0.015858162908338573,0.016379610904939744,0.028423156935059982,-0.014365989602404622,-0.00012565985809641884,-0.029997339399762915,-0.027405541600770567,-0.0035974304119684103,0.006412298567163417,0.016450879458010798,-0.02994347525241931,0.012078383890763357,0.017658654042992127,0.0028861390615722775,0.05182527165357055,0.03275398690529356,-0.012753334898636873,0.0009224692182164459,-0.014190627753102562
2026-05-08,0.02045649788887845,0.11440535661732595,0.005568385784843714,0.049729688223273255,0.04227264739204665,0.0273990471562169,-0.027298566072189244,-0.0032310530394821582,-0.024256642152154173,-0.004821897021768991,0.007060470320022533,0.13957302535134572,-0.013615382047668085,-0.011514170385119515,-0.011640519045443366,-0.01342775795859178,0.1549262977580768,-0.006079697764895762,0.017494095947569357,0.006989057176351582,0.08165880544576529,0.04021466576401218,-0.005964033219195282,0.0036782569059197086,-0.013712618052667588
2026-05-11,-0.0012626705737772948,0.007908798708686559,-0.01353235492342738,-0.0164633362746388,-0.00365120068808766,0.003581084013017799,-0.014811953949321296,-0.009238798488505728,-0.023814814556164993,0.017178766011856764,-0.030339244592274592,0.036183191952564364,-0.006951360678874169,0.011332450987217706,-0.017666424923957272,-0.005925992396517445,0.0649696973659531,-0.039646538807102914,0.01970259096216074,-0.01076805635730065,0.08416634365446164,0.03887006807339864,-0.01734350233890893,-0.021774104863673482,0.0353461737294867
2026-05-12,0.007243389265544853,-0.02288628741785667,-0.01178476160913719,-0.028656168697624627,-0.02131035963760139,-0.005625337134931032,0.004549914874469046,0.02242191845335992,-0.03481887668030795,0.006549675275205055,-0.0033193073752800463,-0.06821694734633348,0.016266682942708333,0.01708149146597041,0.006913139801055573,-0.011850007029665188,-0.03614851619104963,-0.0009436400900584751,0.006106452319395108,-0.03616381881588835,-0.1145960258376134,-0.02595502874824438,-0.017946319227620182,0.021631866485173297,0.006346928185287607
2026-05-13,0.013805995565634225,-0.006223668812021485,0.016213969753363512,0.03987009151220671,-0.005986115524441003,0.01574708094405441,-0.018511175640618553,0.010960143185460793,-0.03193041300867024,0.00026896737561542435,0.039421737678544004,-0.002653177126314965,-0.015186318579967705,-0.0020345388138924073,0.022603634055910985,-0.0062779903800582754,0.04833153352160296,-0.0002361101265615713,0.02287348204708572,0.015682666847216344,0.013598956085340416,0.027269526989873474,0.006343099940435749,0.008592213768659677,0.006240504976167592
2026-05-14,-0.002208330287055368,0.009427636828352974,-0.010772604336833257,0.001852611813724949,0.05518365853869602,-0.04733997963719091,0.0002005735773432333,0.007908433318669488,0.010492033078514472,0.0034408300909458036,-0.0038497776707889474,-0.03624574426109895,-0.0011323774784034138,0.0009039035873983788,0.00291910317430674,0.010414344989989981,-0.0343690441488868,-0.007557853824769274,0.043882585978835084,0.030828447896613338,-0.061406361134859797,-0.004424284747029373,0.04482244045503158,0.007530276747332701,0.007983012925278662
2026-05-15,0.006773815730967192,-0.0569268521427791,-0.011526033074604298,-0.052192760324756594,-0.033197674188281324,-0.03804371958153067,-0.0016047283719160688,0.007394911089435774,0.035386083027135584,0.023896294448206627,-0.010696401675080059,-0.06176143917244268,-0.007002120895845728,-0.00845478578415482,-0.006791382967951615,0.03050584038926118,-0.0661718740414222,-0.003331776214552649,-0.04420122720632225,-0.013598505463981933,0.007047202540134326,-0.04750732717914996,-0.0320070440043032,-0.007625016717738566,0.04065896651693781
2026-05-18,-0.007960612067347047,-0.007333213450559401,0.00272571614748814,-0.01958972359850922,-0.010536489772914343,0.0005442202104313533,0.01848496267451311,0.026235779410166277,0.03440726482862891,0.026268905523509495,0.0004032653410524271,-0.005516213042554515,0.009804954338914918,0.02383668586583536,-0.004916738493843285,0.0038396314185796263,-0.05950376275106801,0.016475626595351168,-0.013314388358780049,-0.03285823497365121,0.010670436127843961,-0.02901193701051463,-0.02077407265493765,0.014378086219299159,0.016274109384609513
2026-05-19,0.0037939997874917477,-0.016484958318231244,-0.020841158796957967,-0.008795273747682667,-0.02291361962667795,-0.025384189692318322,0.00019728589676652349,0.01658195404585073,-0.0003342959043808021,0.014973776458500475,-0.02337888446074156,0.024313626026921317,-0.01672596214391636,-0.003179939750223675,-0.014070457436796286,-0.014449655975185877,0.02523698207229918,-0.0035236200895077075,-0.007691677106092811,-0.02759763077884421,-0.03943229266942626,-0.014341825466156222,-0.008435530509201164,0.006449682270668999,0.012835675045705534
2026-05-20,0.010970996307002528,0.0809805573429032,0.021863243262897982,0.062140318970013715,0.016274636196015706,0.03344031731128505,0.010453636295017955,-0.018559413626983885,0.003790010725431927,-0.030012664988315906,0.003224510565360615,0.07364617155202675,0.021237735948756064,-0.007671320321019558,0.004065685187175209,0.008720179231968916,0.04758565484257901,0.04172561569735301,0.012964070657941733,0.03692271960954454,0.03527424102882459,0.032540706467875095,0.022949070610595135,-0.02496267452240387,-0.03857277240692819
2026-05-21,0.009065310949131513,0.004490839237514626,0.013018307091510584,0.02701063458245414,-0.0076359816028193535,-0.011656149295510215,0.005075215827284281,-0.021936535394946062,-0.02104386192096613,-0.0016725412698282312,-0.003214146515961281,-0.0038668383323205487,0.0033776706290604584,0.0003825342435156096,0.0038342613642559403,-0.0025229027109183056,0.041134422264328535,0.004525926134314374,-0.017720537361840396,0.008556550696303879,0.05382452521418026,0.0014139776735902058,0.013769183178355794,-0.07267871090584144,-0.006334818920508035
2026-05-22,0.012557845216167603,0.039858567970152387,-0.007971333528174765,0.025690970109335742,-0.001037221108584988,-0.0026865640738166587,0.006020542408839542,-0.02114328332608585,0.021326072305832923,0.002198828234248661,-0.012098216184623237,0.01130798597376055,0.011155131626443894,0.01998899606354268,0.00474175523699774,-0.0012407573986868317,-0.014564986145555677,0.006307696162726405,-0.019042372987516234,0.012172616886687674,0.11597393274611756,0.01952854742830341,-0.006459499095438727,-0.00881819455346474,-0.0023826075934317145
2026-05-26,-0.0015867519601431466,0.07781652611256548,-0.0038675230961635995,-0.000532791416608425,0.019003260438925224,-0.0005479425332640829,0.007722037446507369,-0.024614873763881367,-0.005497894430639908,-0.035104143650548446,0.01543199589847285,0.030707613631762526,0.00117496359365942,-0.0006375736164802296,0.003408366720918364,-0.006068300404893603,0.1929161183526132,0.006044311104830899,-0.002182691862239977,0.005102018524557411,0.0447598931437966,0.01779297762612633,0.019282093581669317,-0.014134838244715231,-0.032984770660653764
2026-05-27,0.00817312503161078,-0.01657108865183883,0.02472764652756584,-0.02093100835552923,-0.00035555528515294853,0.02466884104997759,-0.02107280397109097,0.0007577894480923053,-0.008767062014660206,-0.012506159565903948,-0.0001286197568898141,-0.014167746499029988,-0.02432024415655118,-0.0033027646892272392,0.037430228740286745,-0.008076305462157228,0.03631063098229757,0.023141977434405214,-0.010518481304186738,-0.010877400141317287,-0.06197260704998971,0.015613803526029962,0.02524738794606707,-0.0002530048020079779,-0.012749507330859769
2026-05-28,0.005340207912225616,0.04550594890766053,0.007908750591183344,0.004944097103145812,0.011188578420688983,0.019973230791732497,-0.00645789782293954,-0.008458777325392988,-0.007548856377388352,0.0034539742538041984,0.003343444397979358,-0.0072267165777907235,-0.00852040832454437,0.011428357942578645,0.00004712234875481117,0.034700793226276665,-0.005267019694671032,0.030230570788072106,0.007761016341908957,0.06671548903674103,0.042373614271145305,0.003951359818862686,0.005038621447296832,0.0030369546783461064,-0.006355559306345119
2026-05-29,-0.0014399929377262135,-0.0038411302406452484,-0.012262720261177007,0.004353045672390552,0.04732996395479105,0.010359275853803218,0.016348170858906223,-0.03906752854291998,0.08474772170821626,-0.0031142002361973526,-0.025094259623928934,-0.05136900583857895,0.0086947274516985,-0.01258359060262998,-0.004375921306693087,0.05445092515456408,0.05141196667598972,-0.024065880422814073,-0.01451570374699228,0.10839470869832639,0.0317728405258102,-0.014272783242432922,-0.015087241711866378,-0.026492863628713243,-0.011567856078975236
2026-06-01,-0.018425943872925767,-0.011567469454628797,-0.034658603218733805,0.009803031094338138,0.029545395770542396,-0.029634397688083805,-0.0017441853552338789,-0.010676365541304389,0.09680796568022147,0.018469774159727552,-0.010438005061361846,-0.04665153871541833,-0.009121015029889505,-0.019924098671726755,-0.05065539518815374,0.022832265019252427,0.06642636457260556,0.0024007117216106847,0.06261245887918404,0.09907872813417137,-0.08776191542441845,-0.04568715039747641,0.04105628077271093,-0.00993521836612446,0.028363007929087282
2026-06-02,0.029022933365852474,0.02236679480783013,-0.01814292495895324,0.04715796764095105,0.046959626487193394,-0.029424904207391633,0.018831345317187415,0.00862482618937304,-0.04179393246499667,0.009255777881694504,-0.03857903067859962,-0.01280528219547914,0.014768376428344243,-0.005943867036241529,-0.0047295805571070885,-0.04171369737114239,0.027619483907230808,-0.04789899299633879,-0.006863972045151547,-0.014386428181492954,0.05174892897976272,0.01889964715610048,0.02538849308981655,-0.013438053543038274,0.0012049315162524791
2026-06-03,-0.015672595971098924,0.04022710125359995,-0.02533909644314114,0.012308173765501624,-0.004859109252586662,-0.03270553613687127,-0.0015243814447640607,0.007922283424881483,-0.05093604185014342,0.011516948157624305,-0.00790386651570212,0.044287952986021166,-0.0003654484140258777,-0.002726687959170888,0.042417569409383266,-0.031655755133551663,0.014538080122224037,0.0018294496202182272,-0.036217585788632344,-0.058263144547047986,0.03807509382149167,-0.00009434565598030465,-0.02238686182371495,0.033875835076590866,0.0198582593553437
2026-06-04,0.0031264139436979915,-0.03561160257442977,0.015078749497034265,0.018020566750582525,-0.1258686125893296,0.03248169948910085,0.033778586181218706,0.010937440409609393,-0.009758132224966992,-0.007168839608987009,0.03676987830078727,-0.008251267081270889,0.03337214007390559,0.013710052329808918,0.007367820180195977,0.0016614205577816933,-0.07741040455630288,-0.00433696497261664,0.019393956466710372,0.02609297294776311,-0.02617523429093278,-0.012390842220308241,0.01884635121846934,0.0072717809783509,-0.003212518829643967
2026-06-05,-0.012498841728371698,-0.10860092889626112,-0.030576440017818254,-0.06585033166879602,-0.07920554255801031,-0.009060809664676492,-0.0011133338146831514,-0.0004936293318265001,-0.01637086690015526,-0.005521680441838132,-0.009833745219524867,-0.1128108852036157,0.004760463183172995,0.009074312847368598,-0.055085447812264605,-0.02658562011392564,-0.13252007051644077,-0.01467215509674438,-0.06201407359138127,-0.09587883563183616,-0.10978275994038648,-0.06559926253138727,-0.06686599184040071,0.009682345934535076,-0.01394366752698916
2026-06-08,-0.018871568497684968,0.05135293417107589,-0.003292271522223453,0.06535751669958824,0.028180307692112636,0.0021814863186841167,-0.0037154143811318264,0.0029633643360552878,-0.01675102798751262,0.010303816986418855,-0.0135755207112035,0.11192899746969052,-0.00403370933611053,-0.007045216077221078,-0.012833073513225277,-0.011831960627074065,0.09869100886271064,0.005816658973072479,0.017259839984335005,-0.008704536762057428,0.008474584654833674,0.04590795960877558,0.02801258662180735,0.007991290373363503,0.012206522501370717
2026-06-09,-0.0364463104083115,-0.030224496181117066,-0.004200304926880147,0.01642614224208927,-0.011195157427758827,-0.006530213384895113,0.014730506900917383,-0.0063195415691523465,-0.03944120738143666,-0.013105109460682777,0.002614880442088672,-0.021311313554563872,0.0051108191004283505,0.019343544939945383,-0.0013666036710554177,-0.02023118174050556,-0.014105442266972992,0.03284760579872817,-0.002156810532777033,-0.028373192133951158,-0.056711235988515796,-0.030003714793969228,0.002624221952055612,-0.00792793593524355,-0.018714967630251236
2026-06-10,0.003544996808021896,-0.04860048241788088,-0.025349123139844967,-0.024513900924311285,-0.051152561034133064,-0.025686423234048177,0.002205122209109346,0.01525926124771486,-0.025263835639982184,0.01627762173022875,-0.02163291240200294,-0.008154162975803254,-0.011384705531244944,-0.00963911739478335,-0.02328129823491434,-0.014997194555478318,-0.047024766881562624,-0.01545358158624761,-0.03732169739825886,-0.022107784392069847,-0.06922403537852263,-0.03804072959692763,-0.04479809671976955,0.014384245659321728,0.011483388711467998
2026-06-11,0.01388990499024909,0.07968616002854244,0.014747876079142595,0.09531253475525682,0.03619990494266906,0.06043064537230861,0.011367783672116773,-0.007809870866424017,-0.023639129987647434,-0.02096941866989186,0.003900286525099633,0.0926756173775995,0.014071214918212421,0.04506489707888743,-0.004466057810845263,-0.017666572560045196,0.1165963915157383,0.04549590631603154,0.022203357892913632,-0.08526278878904303,0.06150632820777938,0.04601797145395999,0.032553105014455616,-0.000746300195900638,-0.02668961056959394
2026-06-12,-0.015221729613622259,0.04733339039694406,-0.012256186172015099,-0.01891566745112959,-0.009077408639480315,-0.011641031332462727,0.01559101908503559,0.006825911024881292,-0.0033643590799697152,0.0075341397121014295,0.0053386357737132215,0.0650649852079372,0.02306297238046657,-0.015218297910256693,-0.0025509071761043783,0.0010247320290952906,-0.014319147916437602,-0.02241076587934169,0.0015620019126554032,0.0001629482797518611,0.043161185539305626,0.01823875458002605,0.006792184914183038,0.004481335398567168,0.0027966465637853785
2026-06-15,0.018170605764429,0.06976562724637397,0.03131419461387461,0.015620715617414207,0.03106756085075009,0.045195132428942145,-0.002677642353680451,-0.0029520674413174622,-0.008077619765029917,-0.036427770963311915,0.026885046776708013,0.02641086074967728,-0.004115762407067305,-0.018451745087157495,0.04770904398522627,0.02308445451370253,0.1083729856769057,0.006009358022028964,0.03538181402823995,0.0462173153813363,0.04293404631343709,0.011613319158924329,0.04120963725740458,-0.0018175910363439417,-0.04142572998740872
